x,y,time,keys,pressed,sofar
305,316,21883,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,315,21895,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,314,21912,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,314,21945,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,313,21971,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,312,21999,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,311,22017,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,310,22028,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,309,22045,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,309,22062,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,308,22103,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,307,22127,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,306,22137,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,305,22158,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,304,22179,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,304,22203,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,303,22228,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,302,22254,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,301,22266,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,300,22278,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,299,22295,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,299,22334,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,298,22367,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,297,22391,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,296,22402,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,295,22412,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,294,22428,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,294,22469,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,293,22490,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,292,22512,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,291,22528,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,290,22545,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,289,22562,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,289,22615,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,288,22641,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,287,22654,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,286,22682,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,285,22711,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,285,22738,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,284,22761,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,283,22783,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,282,22800,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,281,22812,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,280,22828,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,280,22845,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,279,22885,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,278,22909,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,277,22918,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,276,22941,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,275,22967,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,275,23005,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,274,23053,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,273,23086,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,272,23099,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,271,23112,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,270,23145,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,270,23169,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,269,23195,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,268,23221,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,267,23233,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,266,23245,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,265,23262,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,265,23302,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,264,23328,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,263,23354,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,262,23366,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,261,23378,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,260,23395,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,260,23438,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,259,23461,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,258,23486,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,257,23500,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,256,23511,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,255,23528,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,255,23568,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,254,23591,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,253,23616,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,252,23633,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,251,23645,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,250,23695,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,250,23741,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,249,23770,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,248,23803,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,247,23816,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,246,23828,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,245,23845,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,245,23884,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,244,23907,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,243,23930,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,242,23945,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,241,23962,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,240,23978,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,240,23995,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,239,24037,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,238,24060,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,237,24086,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,236,24099,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,235,24111,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,235,24133,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,235,24145,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,235,24161,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,235,24178,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,235,24195,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,235,24211,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,235,24228,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,235,24245,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,236,24261,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,237,24283,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,238,24311,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,239,24345,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,240,24361,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,240,24406,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,241,24427,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,242,24452,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,243,24466,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,244,24478,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,245,24495,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,245,24511,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,246,24549,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,247,24575,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,248,24600,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,249,24653,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,250,24693,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,250,24718,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,251,24740,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,252,24762,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,253,24778,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,254,24795,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,255,24811,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,255,24848,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,256,24871,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,257,24894,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,258,24902,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,259,24926,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,260,24951,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,260,24975,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,261,25000,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,262,25023,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,263,25035,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,264,25045,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,265,25061,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,265,25102,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,266,25126,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,267,25152,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,268,25166,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,269,25178,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,270,25195,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,270,25232,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,271,25260,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,272,25290,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,273,25300,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,274,25328,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,275,25345,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,275,25361,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,276,25402,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,277,25427,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,278,25436,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,279,25458,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,280,25482,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,280,25504,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,281,25528,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,282,25553,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,283,25566,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,284,25578,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,285,25595,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,285,25633,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,285,25649,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,285,25661,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,285,25678,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,285,25695,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,285,25711,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,285,25728,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,285,25745,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,285,25761,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,285,25778,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,285,25795,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,284,25811,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,283,25845,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,282,25861,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,281,25878,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,280,25895,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,280,25937,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,279,25957,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,278,25978,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,277,25986,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,276,26006,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,275,26032,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,275,26058,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,274,26085,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,273,26119,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,272,26133,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,271,26145,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,270,26161,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,270,26199,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,269,26222,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,268,26248,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,267,26261,UL,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,266,26278,UL,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,265,26295,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,265,26333,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,265,26356,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,265,26381,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,265,26403,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,26425,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,265,26448,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,265,26461,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,265,26478,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,265,26495,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,265,26511,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,26556,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,265,26578,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,265,26587,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,264,26610,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,263,26636,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,262,26650,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,261,26661,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,260,26678,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,260,26715,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,259,26741,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,258,26774,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,257,26783,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,256,26795,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,255,26811,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,255,26853,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,254,26876,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,253,26899,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,252,26916,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,251,26928,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,250,26945,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,250,26985,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,249,27009,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,248,27032,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,247,27045,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,246,27061,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,245,27078,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,245,27111,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,244,27141,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,243,27167,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,242,27178,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,241,27195,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,240,27211,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,240,27228,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,239,27270,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,238,27295,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,237,27317,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,236,27333,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,235,27345,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,234,27361,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,234,27404,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,233,27435,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27451,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27468,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27478,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27495,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27511,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27528,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27545,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27561,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27578,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27595,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27611,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27628,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27645,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27661,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27678,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27695,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27711,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27728,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27745,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27761,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27778,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27795,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27811,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27828,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27845,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27861,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27878,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27895,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27911,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27928,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27945,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27961,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27978,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,232,27995,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,28011,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,232,28028,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,232,28045,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,232,28083,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,232,28105,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,232,28133,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,232,28150,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,232,28161,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,232,28178,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,232,28216,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,231,28236,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,230,28258,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,229,28281,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,229,28304,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,228,28326,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,227,28353,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,226,28366,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,225,28378,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,224,28395,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,224,28411,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,223,28451,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,222,28472,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,221,28484,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,220,28495,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,219,28511,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,219,28552,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,218,28574,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,217,28602,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,216,28617,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,215,28645,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,28661,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,28678,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,213,28716,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,212,28740,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,211,28751,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,210,28761,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,209,28778,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,209,28815,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,208,28836,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,207,28857,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,206,28868,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,205,28878,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,204,28895,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,204,28934,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,203,28956,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,202,28981,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,201,28995,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,200,29011,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,199,29028,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,199,29061,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,198,29089,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,197,29112,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,196,29128,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,195,29145,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,194,29161,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,194,29178,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,193,29221,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,192,29246,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,191,29261,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,190,29297,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,189,29318,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,189,29338,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,188,29361,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,187,29388,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,186,29454,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,185,29461,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,184,29478,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,184,29519,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,183,29540,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,182,29562,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,181,29578,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,180,29595,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,179,29611,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,179,29628,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,178,29665,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,177,29686,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,176,29699,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,175,29711,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,174,29728,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,174,29745,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,173,29785,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,172,29805,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,171,29818,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,170,29828,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,29845,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,29861,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,168,29903,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,167,29928,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,166,29936,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,165,29966,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,164,29989,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,164,30010,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,163,30035,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
